4	37
4	37
4	37
4	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	37
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
5	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	38
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
6	39
7	39
7	39
7	39
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
7	40
8	40
8	40
8	40
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	41
8	42
8	42
8	42
8	42
8	42
8	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	42
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
9	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	43
10	44
10	44
10	44
10	44
10	44
10	44
10	44
10	44
10	44
10	44
10	44
10	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
11	45
12	45
12	45
12	45
12	45
12	45
12	45
12	45
12	45
12	45
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
12	46
13	46
13	46
13	46
13	46
13	46
13	46
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
13	47
14	47
14	47
14	47
14	47
14	47
14	47
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	48
14	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	49
15	50
15	50
15	50
15	50
15	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	50
16	51
16	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	51
17	52
17	52
17	52
17	52
17	52
17	52
17	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
18	52
19	52
19	52
19	52
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
19	53
20	53
20	53
20	53
20	53
20	53
20	53
20	53
20	53
20	53
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
20	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	54
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
21	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	55
22	56
22	56
22	56
22	56
22	56
22	56
22	56
22	56
22	56
22	56
22	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	56
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
23	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	57
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
24	58
25	58
25	58
25	58
25	58
25	58
25	58
25	58
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	59
25	60
25	60
25	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	60
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	61
26	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	62
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	63
27	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	64
28	65
28	65
28	65
28	65
28	65
28	65
28	65
28	65
28	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	65
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	66
29	67
29	67
29	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	67
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
30	68
31	68
31	68
31	68
31	68
31	68
31	68
31	68
31	68
31	68
31	68
31	68
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
31	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	69
32	70
32	70
32	70
32	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
33	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	70
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
34	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	71
35	72
35	72
35	72
35	72
35	72
35	72
35	72
35	72
35	72
35	72
35	72
35	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	72
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
36	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	73
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
37	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	74
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
38	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	75
39	76
39	76
39	76
39	76
39	76
39	76
39	76
39	76
39	76
39	76
39	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
40	76
41	76
41	76
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
41	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
42	77
43	77
43	77
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
43	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	78
44	79
44	79
44	79
44	79
44	79
44	79
44	79
44	79
44	79
44	79
44	79
44	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
45	79
46	79
46	79
46	79
46	79
46	79
46	79
46	79
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
46	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	80
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
47	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	81
48	82
48	82
48	82
48	82
48	82
48	82
48	82
48	82
48	82
48	82
48	82
48	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	82
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
49	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	83
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
50	84
51	84
51	84
51	84
51	84
51	84
51	84
51	84
51	84
51	84
51	84
51	84
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
51	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	85
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
52	86
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	87
53	88
53	88
53	88
53	88
53	88
53	88
53	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	88
54	89
54	89
54	89
54	89
54	89
54	89
54	89
54	89
54	89
54	89
54	89
54	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	89
55	90
55	90
55	90
55	90
55	90
55	90
55	90
55	90
55	90
55	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	90
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
56	91
57	91
57	91
57	91
57	91
57	91
57	91
57	91
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	92
57	93
57	93
57	93
57	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	93
58	94
58	94
58	94
58	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
59	94
60	94
60	94
60	94
60	94
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
60	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	95
61	96
61	96
61	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
62	96
63	96
63	96
63	96
63	96
63	96
63	96
63	96
63	96
63	96
63	97
63	97
63	97
63	97
63	97
63	97
63	97
63	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	97
64	98
64	98
64	98
64	98
64	98
64	98
64	98
64	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
65	98
66	98
66	98
66	98
66	98
66	98
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
66	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	99
67	100
67	100
67	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
68	100
69	100
69	100
69	100
69	100
69	100
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	101
69	102
69	102
69	102
69	102
69	102
69	102
69	102
69	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	102
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
70	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	103
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
71	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	104
72	105
72	105
72	105
72	105
72	105
72	105
72	105
72	105
72	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	105
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
73	106
74	106
74	106
74	106
74	106
74	106
74	106
74	106
74	106
74	106
74	106
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
74	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	107
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
75	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	108
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
76	109
77	109
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	110
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
77	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	111
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
78	112
79	112
79	112
79	112
79	112
79	112
79	112
79	112
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
79	113
80	113
80	113
80	113
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	114
80	115
80	115
80	115
80	115
80	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	115
81	116
81	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
82	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	116
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
83	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	117
84	118
84	118
84	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
85	118
86	118
86	118
86	118
86	118
86	118
86	118
86	118
86	118
86	118
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
86	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
87	119
88	119
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
88	120
89	120
89	120
89	120
89	120
89	120
89	120
89	120
89	120
89	120
89	120
89	120
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
89	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	121
90	122
90	122
90	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
91	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	122
92	123
92	123
92	123
92	123
92	123
92	123
92	123
92	123
92	123
92	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
93	123
94	123
94	123
94	123
94	123
94	123
94	123
94	123
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
94	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	124
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
95	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	125
96	126
96	126
96	126
96	126
96	126
96	126
96	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	126
97	127
97	127
97	127
97	127
97	127
97	127
97	127
97	127
97	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	127
98	128
98	128
98	128
98	128
98	128
98	128
98	128
98	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	128
99	129
99	129
99	129
99	129
99	129
99	129
99	129
99	129
99	129
99	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	129
100	130
100	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
101	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	130
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
102	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	131
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
103	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
104	132
